6.953357905149459839e-02
-1.613744646310806274e-01
-5.064267665147781372e-02
-1.645312756299972534e-01
3.970950469374656677e-02
8.398308604955673218e-02
2.417166717350482941e-02
-1.575445979833602905e-01
6.784685701131820679e-02
-1.283002793788909912e-01
-6.097074225544929504e-02
2.610419690608978271e-02
-3.742168843746185303e-02
-1.242199465632438660e-01
1.316027194261550903e-01
5.367031320929527283e-02
2.246396839618682861e-01
-4.329278692603111267e-02
-5.838984996080398560e-02
-3.759730979800224304e-02
-2.042762469500303268e-03
4.118336737155914307e-02
8.891215175390243530e-02
1.085549816489219666e-01
-1.460317820310592651e-01
-1.619419604539871216e-01
7.845223695039749146e-02
-5.355260893702507019e-02
1.773991435766220093e-01
3.341553732752799988e-02
-1.448922883719205856e-02
7.582914084196090698e-02
9.996949136257171631e-02
-6.970182806253433228e-02
2.040144428610801697e-02
1.548715084791183472e-01
-2.943037822842597961e-02
1.724600344896316528e-01
9.759153425693511963e-02
-5.267248302698135376e-02
-1.934248059988021851e-01
3.925456479191780090e-02
1.136640273034572601e-02
-8.053462952375411987e-02
9.225682914257049561e-02
8.941789716482162476e-02
-1.486252993345260620e-01
4.315986298024654388e-04
-5.756868049502372742e-02
2.905209176242351532e-02
-1.771247237920761108e-01
3.813889250159263611e-02
2.495572417974472046e-01
2.468484453856945038e-02
-1.011230126023292542e-01
5.438913777470588684e-02
7.316651195287704468e-02
4.281570762395858765e-02
2.289003692567348480e-02
7.952170819044113159e-02
3.903963789343833923e-02
-1.957795172929763794e-01
5.696473643183708191e-03
2.553949318826198578e-02
1.158603653311729431e-01
1.109528318047523499e-01
8.267486095428466797e-02
-1.002264246344566345e-01
8.515630662441253662e-02
3.495657583698630333e-03
2.344411909580230713e-01
5.537844821810722351e-02
-9.397910535335540771e-02
6.853561103343963623e-02
7.241322845220565796e-02
-3.532108291983604431e-02
2.357341498136520386e-01
-4.836637154221534729e-02
4.033261165022850037e-02
-1.329890787601470947e-01
8.483094722032546997e-02
-7.752778381109237671e-02
-5.459516122937202454e-02
-6.361564993858337402e-02
-3.032777011394500732e-01
-3.192650899291038513e-02
3.616324067115783691e-01
-4.606522247195243835e-02
-1.037854477763175964e-01
-4.321813210844993591e-02
6.094004586338996887e-02
1.587950587272644043e-01
-8.818929642438888550e-02
-8.281210809946060181e-02
-1.591202244162559509e-02
-6.764002889394760132e-02
8.983694761991500854e-02
9.440539777278900146e-02
-1.182573437690734863e-01
-1.252833902835845947e-01
1.868658214807510376e-01
9.596198797225952148e-04
-1.003438234329223633e-01
-4.820062592625617981e-02
1.089654937386512756e-01
-5.906831845641136169e-02
-5.484654381871223450e-02
-4.849557951092720032e-02
-1.537558287382125854e-01
-9.251194447278976440e-02
1.579459458589553833e-01
1.924851387739181519e-01
5.805245786905288696e-02
-1.239769682288169861e-01
2.437239140272140503e-01
3.325233235955238342e-02
4.650754854083061218e-02
1.444451659917831421e-01
3.020173311233520508e-02
3.746251389384269714e-02
-8.365410380065441132e-03
-1.019746065139770508e-01
5.577794834971427917e-02
-4.384550079703330994e-02
1.926470734179019928e-02
5.325260385870933533e-02
-2.865256667137145996e-01
-2.852661907672882080e-02
6.558803468942642212e-02
7.934483699500560760e-03
1.153278276324272156e-01
3.953657671809196472e-02
1.115925703197717667e-02
8.144159615039825439e-02
-6.571767386049032211e-03
7.056909799575805664e-02
-1.260624378919601440e-01
6.308411806821823120e-02
2.618647217750549316e-01
1.021987423300743103e-01
-1.085612699389457703e-01
4.870642442256212234e-03
-2.773685157299041748e-01
-7.879935950040817261e-02
-5.977816414088010788e-03
-5.165003612637519836e-02
1.756194680929183960e-01
2.348485030233860016e-02
-3.550704941153526306e-02
-3.563108667731285095e-02
6.865374743938446045e-03
3.410182893276214600e-02
-1.022515669465065002e-01
6.558639556169509888e-02
5.591409280896186829e-02
-9.029701352119445801e-02
1.422905176877975464e-01
3.729425370693206787e-02
-1.056055575609207153e-01
1.304936259984970093e-01
-1.054332312196493149e-02
-6.652081757783889771e-02
1.417029798030853271e-01
4.995278641581535339e-02
4.669654369354248047e-02
-3.505213931202888489e-02
8.331222087144851685e-02
1.924192905426025391e-01
1.880985349416732788e-01
1.812562160193920135e-02
-1.855222284793853760e-01
1.641894690692424774e-03
-1.282400935888290405e-01
8.621224015951156616e-02
2.766387723386287689e-02
-1.937670409679412842e-01
2.273959480226039886e-02
1.025424748659133911e-01
-1.302247494459152222e-01
8.049306273460388184e-02
7.040332537144422531e-03
1.095695495605468750e-01
1.309261322021484375e-01
-6.517376750707626343e-02
1.105707287788391113e-01
1.667009852826595306e-02
-9.718336164951324463e-02
4.126220196485519409e-02
-3.394325822591781616e-02
-1.519433110952377319e-01
-1.699765771627426147e-02
-3.765473514795303345e-02
2.896201014518737793e-01
1.673694401979446411e-01
-1.126969605684280396e-01
1.267179250717163086e-01
-1.222801208496093750e-01
-3.044107556343078613e-02
-1.662538200616836548e-02
1.225068569183349609e-01
-6.819661706686019897e-02
2.898037899285554886e-03
-5.870264768600463867e-02
-7.819904130883514881e-04
8.042489737272262573e-02
-1.406656950712203979e-01
-2.133213914930820465e-02
5.100008845329284668e-02
-1.409046351909637451e-01
4.376631602644920349e-02
1.416887938976287842e-01
1.704149991273880005e-01
-5.492970347404479980e-02
1.572212576866149902e-01
-7.658386975526809692e-02
-4.639214649796485901e-02
9.471812099218368530e-02
-2.447321265935897827e-02
1.140158697962760925e-01
1.667248159646987915e-01
1.460064854472875595e-02
-1.052694320678710938e-01
-6.767311692237854004e-02
-5.006496980786323547e-02
1.345051527023315430e-01
2.525424957275390625e-02
7.286932319402694702e-02
-5.840567871928215027e-02
1.238366123288869858e-02
6.042509898543357849e-02
-1.892641745507717133e-02
-9.673995524644851685e-02
1.042695268988609314e-01
1.723978295922279358e-02
8.457735925912857056e-02
3.874509828165173531e-03
-1.563961058855056763e-01
8.157550543546676636e-02
3.133267629891633987e-03
6.673919409513473511e-02
2.269535092636942863e-03
-4.494477808475494385e-02
-1.224552020430564880e-01
-4.130180459469556808e-03
5.355120822787284851e-02
8.127671480178833008e-02
3.429060801863670349e-02
1.142178326845169067e-01
-8.769185841083526611e-02
1.031786799430847168e-01
-9.798557311296463013e-02
1.473656445741653442e-01
-1.237795352935791016e-01
6.806965917348861694e-02
6.845896691083908081e-02
1.536616473458707333e-03
-4.018762614578008652e-03
-1.097448617219924927e-01
-1.250590533018112183e-01
9.890102595090866089e-02
-1.418113559484481812e-01
1.168505698442459106e-01
6.392809748649597168e-02
-5.809118971228599548e-02
-1.645237356424331665e-01
-9.153130650520324707e-02
2.141856029629707336e-02
-4.687632247805595398e-02
3.215760365128517151e-02
-1.254148930311203003e-01
